	2P	2P%	2PA	3P	3P%	3PA	3PAr	AST	AST%	Age	BLK	BLK%	BPM	DBPM	DRB	DRB%	DWS	FG	FG%	FGA	FT	FT%	FTA	FTr	G	MP	OBPM	ORB	ORB%	OWS	PER	PF	PTS	STL	STL%	TOV	TOV%	TRB	TRB%	TS%	USG%	Unnamed: 0	Unnamed: 0.1	VORP	WS	WS/48	Year	eFG%	height	weight	cluster_ID
10692	0.577326722195	0.00656343448073	0.637779673159	0.470234032804	0.556012108321	0.470027286867	0.11418110881	1.66640853118	1.75069807294	-0.159674842643	-0.808637003106	-0.821368580685	0.89705671593	-0.114269871692	-1.15774548321	-1.09485130424	0.210022513104	0.950098603158	-0.0702466584209	1.03148669199	0.650002837944	0.636590943345	0.487052368346	-0.0645868197287	0.578984387321	1.23190359139	1.14368429628	-0.854866302785	-0.832181513709	1.31710258535	-0.40813205442	-1.04968574065	1.00827473116	1.20930477185	1.36943308676	0.326178752314	-0.425800632643	-1.10577225715	-1.05259005479	0.205255413999	1.11277531512	0.0378408095066	0.0403405112954	1.41800397264	1.20782678041	1.21015178771	0.185409952459	0.0	-1.68625186021	-1.65312862301	5
11002	0.35473440412	0.131985648694	0.356333395057	0.0288163623524	0.316369834118	0.151812825292	0.00238352512081	1.59232943648	1.51553170637	-0.401785235598	-0.241069516538	-0.283587228861	0.716799498171	0.291603097211	-0.0972067331437	-0.153187379781	0.0628684357097	0.422290115094	-0.120909027638	0.489656166383	1.55868440847	0.497544056168	1.44478564297	1.05900355565	1.2362066773	1.76242038097	0.648069183216	-0.593049304468	-0.625431145432	0.500817891908	-0.73722901459	-0.70900479359	0.820190765223	1.24272430323	1.20049700906	2.24172823557	1.26726778688	-0.313515744684	-0.373744070097	0.417793885101	0.929760018593	0.427877910166	0.431723920823	1.16606280238	0.452161238614	0.434066686533	0.620672086796	-0.223627673751	-1.68625186021	-1.08694273545	5
10407	0.360987795896	-0.118858779732	0.451219665587	1.12434829357	0.601349835873	1.10923416859	0.507903033978	1.17758803475	1.2803653398	-0.886006021507	-0.417361326998	-0.418032566817	1.0738249995	0.0992723810568	-0.466393209196	-0.49561062504	-0.00341836405808	1.10957399212	-0.272896135289	1.33715733312	4.21729837807	0.97030347257	3.75698621822	2.29933059341	0.989748318555	2.03966785576	1.20526821699	-0.737634819542	-0.72880632957	2.39382706799	-0.504783532818	-0.981017768618	2.43136307872	1.43453320083	1.36943308676	2.29260647776	0.446386128931	-0.611934512894	-0.614624903373	1.37421700506	2.00751676479	-0.322384538236	-0.320658234276	2.24575441283	2.03732291793	2.04167153898	-0.249852181878	0.0813191540913	-0.490777450417	-0.0354546585516	5
11310	2.43070769764	-0.477207963199	2.95721335966	0.256470416225	0.154449378576	0.559525717271	-0.308705403407	2.87776199767	3.55720334342	-0.159674842643	-0.768173620189	-0.754145911707	2.22067721045	0.715279165094	0.534169655831	0.326205163581	0.828311383816	2.93025156569	-0.475545612157	3.51595363437	4.52093624913	0.821986792915	4.15957318857	1.22681250782	0.0860676698403	1.01610015156	2.13882282487	0.230282368812	0.17572653164	2.36775953945	0.507198035437	-0.279284767233	3.65805585347	2.58202639123	2.38304955296	3.78452133344	0.292470818065	0.440702657863	0.305101914591	0.0139707900066	3.91900986181	0.816672854454	0.832512107289	4.30170930444	2.31797578406	2.33732300609	0.620672086796	-0.914840483527	-1.14285440121	-0.763407942557	5
11315	-0.16999812214	-0.351785748986	-0.0580738629447	1.71669736868	0.419998925666	1.9681146191	1.08147324595	-0.0692981999462	-0.0130496763487	0.324545943266	-0.827341058098	-0.821368580685	0.528460250365	-0.950261378386	-1.29885048036	-1.28318408913	-0.995674471692	0.87200309342	-0.847069653083	1.47865988592	2.69383591925	1.06300139736	2.26892099574	1.08818772125	1.15405389105	0.587490541893	1.2864356969	-0.99692297702	-0.987244289916	1.76465041686	-0.0607409535113	-1.27625169974	1.89714980195	1.09489860417	1.20049700906	-0.262414989061	-1.22102973878	-1.2565729228	-1.24967437292	0.609078509093	1.60081610584	0.822883636312	0.839746551088	0.524247595528	1.13814539124	1.13623892093	0.620672086796	-0.28461703932	0.596017467576	-0.763407942557	5
10108	1.23442623837	0.131985648694	1.29356949638	0.621013593955	0.802131200746	0.447991597446	-0.0705279425028	1.5999938555	2.43481841206	-1.85444759333	-0.411733882627	-0.418032566817	1.18146456008	-0.651969792583	-0.694653703405	-0.61545876088	-1.34240087136	1.79280718451	0.250615013287	1.69691633512	1.12372318697	1.16496911462	0.765070313036	-0.10836306812	-1.22837691011	-0.0988842875709	1.82464040207	-0.51914315767	-0.547899757328	1.24811386613	0.731568306224	-0.601722959939	1.80905584624	0.315985988557	0.355816620549	2.49543684897	0.754216750662	-0.666102044534	-0.658421418515	0.651586203314	1.94651166594	-0.696273606066	-0.681656979848	1.41614354083	0.568806317198	0.544935986701	-0.685114316215	0.345606404888	-1.14285440121	-1.00605903722	5
9678	2.21930303199	0.0603158120007	2.38523696375	0.410906858506	0.309893015897	0.603190339176	-0.206629348734	0.952869345557	1.38725914278	1.29298751508	-0.861227300042	-0.888591249663	0.888218259397	-0.139436771985	-0.182960905275	-0.255914353359	0.546115580722	2.78512982284	-0.0533592020152	2.95468618742	2.83120603759	0.757098245566	2.56602657615	0.577464823345	1.31835946354	1.730949046	1.15066134567	-0.471603056368	-0.44452457319	1.52355034635	-0.32128493374	-0.902845842656	3.03817790786	0.399543696138	0.524752698251	1.6955949859	-0.451453184454	-0.317202377674	-0.329947554956	0.269016955329	3.24795377455	-1.24530672228	-1.25100770683	1.6044220793	1.52161066547	1.52428147152	-1.12037645055	-0.264287250797	-0.273418466818	-0.27810575322	5
10394	-0.291366034196	-0.0651064022125	-0.28103344824	1.10965056516	0.504197562548	1.19505462131	0.857878078572	1.95415906604	1.80414497443	2.01931869395	-0.596651834324	-0.619700573751	1.39163798668	0.556422473059	-0.147316128698	-0.238793191096	1.54715005156	0.356761181835	-0.492433068563	0.642012401495	1.33634511819	0.460464886254	1.23854601842	0.767161899708	-0.489001833888	-0.346159062378	1.2984536609	-0.715240160867	-0.677118737501	0.545834687432	0.71190028904	-0.213350952451	0.944243532449	2.28862956192	2.21411347526	2.07930681876	1.06204737239	-0.397439773936	-0.373744070097	0.524063120652	1.2347855128	-0.338532571066	-0.335850566254	1.54592975003	1.09969633746	1.09928248754	-0.249852181878	0.0406595770457	-0.273418466818	-0.601640546111	5
10699	0.389679746031	0.454499913814	0.284309151227	2.34284794838	0.964051656289	1.88598479973	0.901624959146	2.60874070139	2.79825734222	-0.401785235598	-0.829511398736	-0.821368580685	1.36976379282	0.0768944045253	-0.562796536173	-0.666822247669	0.861543834339	1.89878181257	0.284389926099	1.77084519673	1.08282642453	1.28547641684	0.689472077809	-0.181323482106	0.989748318555	1.83135759092	1.57201809654	-0.872385392916	-0.883869105778	2.3778633581	-0.348386788794	-0.68598658712	2.26147957841	1.20965322846	1.03156093135	2.52727049019	0.754216750662	-0.730920410783	-0.789810963938	1.58675547616	1.86517153416	0.0465359041073	0.0526390657537	2.90250228124	2.40988043174	2.39275765618	0.185409952459	1.34176604251	-1.14285440121	-1.08694273545	5
11342	1.33512485359	-0.369703208159	1.644795701	0.415520568023	0.413522107444	0.521927075425	-0.109414058569	0.57682352637	0.874168888445	1.05087712213	-0.29656006829	-0.350809897839	0.755509541198	0.0240894559508	0.975515308385	0.805597706943	-0.0398843011053	1.7800250775	-0.340445960912	2.12035405673	1.71715961966	0.766368038044	1.48313848243	0.227254836214	0.496831601074	1.35778893129	0.879671646195	-0.212239972764	-0.237774204913	0.581184828801	-0.439479661422	-0.582954745297	1.94626150215	-0.563673399507	-0.488863767957	0.758267293843	-0.656673598942	0.536942364358	0.436491460015	-0.113552292655	2.14986199541	0.856421858343	0.875195325703	1.11831500368	0.478440959876	0.471023119923	1.05593422113	-0.528574501594	0.269978992178	0.692498625453	5
11389	-0.363556027304	-0.351785748986	-0.276201795265	0.200998403173	0.329323470562	0.341235251436	0.366940863239	1.45768359259	1.41932728368	0.566656336221	-0.58374359495	-0.485255235795	0.946407370728	-0.136348244946	-0.667322024008	-0.581216436355	0.066747022347	-0.28966759368	-0.627532719809	-0.0206654460036	2.58065587566	0.747828453087	2.32876013969	2.38688309019	-0.899765765122	-0.555967962214	1.21757643005	-0.808251496392	-0.832181513709	0.970342265703	0.860724247247	1.50982332601	0.673529179329	2.84453108239	2.88985778607	1.33720905673	0.779869302473	-0.770930335321	-0.767912706367	0.736601591755	0.645069557335	0.914803207805	0.925112987917	0.839825976489	0.85366979722	0.840587453817	1.05593422113	-0.569234078639	-1.36021338481	-1.08694273545	5
11388	-0.411715359975	-0.405538126505	-0.318009141832	0.108461484603	0.219217560793	0.317701978227	0.371801627747	1.44225596494	1.37656976249	0.566656336221	-0.589478963376	-0.485255235795	0.780834131154	-0.0690595502018	-0.646164139798	-0.564095274092	0.185518340919	-0.402020597134	-0.745744914648	-0.0825895212421	2.43058796957	0.794177415479	2.1593539539	2.28473851061	-0.406849047641	-0.376131762354	0.974374640763	-0.833870278769	-0.858025309743	0.720300567882	0.498784809671	1.51480674308	0.522167724825	2.86588247837	2.88985778607	1.3115157751	0.831174406095	-0.768181224773	-0.767912706367	0.545316967762	0.563729425546	0.913561051433	0.923666099157	0.71619215075	0.689444344575	0.674283503565	1.05593422113	-0.772531963868	-1.36021338481	-1.08694273545	5
9962	0.329689194208	-0.889309524185	0.726715100813	0.756031170064	0.471813471439	0.846893911636	0.284307866599	1.03406674182	1.10933525502	-0.643895628553	-0.575620393047	-0.619700573751	0.44351213832	-0.879005136785	-1.22223799658	-1.21469944008	-0.196019020148	0.845225714876	-0.813294740271	1.41878527668	2.66891689435	0.710749283173	2.43715455383	1.24870063201	0.743289959815	0.184357727208	1.13616590298	-0.809387139293	-0.806337717674	1.06196566087	0.133519416609	-0.509590141757	1.65273503658	-0.35598580793	-0.319927690256	0.172085106009	-0.887546565241	-1.12795727276	-1.1182848275	0.0989861784475	1.76349636942	-0.877628436309	-0.88711518374	0.270729305503	0.823863100364	0.840587453817	-1.12037645055	-0.772531963868	0.596017467576	-0.763407942557	5
10719	1.91701786946	1.17119828075	1.52801000862	1.18318040038	0.750316654972	1.02842139513	0.153067224876	1.00406191545	1.38725914278	-0.401785235598	-0.0919195575743	-0.0819192219267	1.45514190063	0.162478337833	0.820174972265	0.651507246576	0.869906268237	2.91998445664	0.824788531081	2.39487370428	4.20078336303	1.1742389071	3.59660674855	1.46028583257	1.2362066773	2.2449808506	1.61394697995	-0.801762125509	-0.780493921639	3.91076539427	-0.12755082825	-1.11577047836	3.75571043017	0.171469740465	0.186880542848	1.89726222717	-0.246232769966	0.187567617442	0.173712369168	2.11810165392	2.82091808267	0.0713790315378	0.0786830634302	3.44669689879	3.68781053251	3.68623282481	0.185409952459	1.21978731137	0.596017467576	0.692498625453	5
11378	0.948316057669	0.0961507303473	1.00318465241	-0.184606506181	0.238648015458	-0.0563914138737	-0.29898387439	0.779743207805	0.820721986952	-0.159674842643	-0.171983383703	-0.216364559883	0.985647726512	0.15789471974	-0.339695225794	-0.546974111829	0.183038428038	0.96647482744	-0.00269683279814	1.00019264051	2.45415689324	0.794177415479	2.18452350461	1.3289570874	0.0860676698403	1.27386537136	1.04119554373	-0.411203137182	-0.470368369224	1.71131210472	-0.31937346055	-1.30978473022	1.458774266	1.16521106655	1.03156093135	-0.0917061829882	-0.913199117052	-0.392338390331	-0.527031873091	0.566570814873	1.07210524922	0.901139487718	0.914984766598	1.63426287698	1.49668632792	1.50580325483	1.05593422113	-0.304946827842	0.0526200085794	-0.0354546585516	5
